
     Clock     uop p0     uop p1     uop p2     uop p3 
         6        -12         12          2          3 
        18          4         -1          1          3 
        12          8          5          0          2 
        24         12          3          2         -2 
         3          6          3          0          1 
         6         10         11          0          1 
        -9          1          8          0          4 
       -12          6         -4          0          2 
