
     Clock     uop p4     uop p5     uop p6     uop p7 
       198          0         -1          8          0 
        15          0          3         -2          0 
         3          0          1          1          0 
         3          0         -1          2          2 
         3          0          1         -1          2 
         3          0         -3          3          2 
         0          0          1          2          2 
        18          0         -3          0          2 
