
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          2         12          2 
        21          0          5          2          4 
        21          0         14         -6          3 
        18          0         -4         -1          3 
        30          0          2          1          4 
        18          0          2         10          1 
        21          0          2          7          3 
        18          0          7          9          3 
