
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         12         -1          0          4 
        -9         10          4          1          2 
       -18         23         12          1          2 
       -18          2          1          0          0 
       -15          7         -6          0          0 
        -3          1          2          0          0 
         0          7         -6          0          0 
         0          4         -6          0          0 
