
     Clock     uop p0     uop p1     uop p2     uop p3 
      3332        655       1254        713        739 
      1995        672       1004        683        709 
      1995        633       1001        678        707 
      1995        655       1013        682        710 
      2002        633       1003        678        707 
      2002        633       1003        678        707 
      2002        655       1013        682        710 
      1995        654       1013        682        710 
