
     Clock     uop p4     uop p5     uop p6     uop p7 
      2442       1000        310       1035        562 
      1710       1000        349       1010        618 
      1704       1000        335       1010        620 
      1710       1000        335       1011        620 
      1704       1000        349       1004        618 
      1710       1000        349       1004        618 
      1716       1000        372       1010        624 
      1704       1000        339       1009        620 
