
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         10         16          0 
        18          0          4         10          2 
        33          0         -2         -4          2 
         9          0          6          3          2 
         6          0         -1          9          2 
         3          0        -14          9          2 
       -12          0          0          7          0 
       -15          0          4          9          2 
