
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          0         11          1 
        24          0         -2          9          3 
         9          0         -7         -1          4 
        30          0          0          4          4 
        21          0          3          3          3 
       372          1          5         23          3 
        21          0          1          6          1 
        24          0          7          5          3 
