
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0          4         32         -1 
        -3          0          8         20         -1 
       -15          0          8         20         -1 
       -12          0          4         20         -1 
       -15          0          8         23          1 
       -15          0          4         21          1 
       -15          0          8         22          1 
         3          0          6         21          1 
