
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          3          4          0 
        12          0         -1          1          0 
         6          0          1         -2          2 
        18          0         -1          2          2 
        12          0         -1         -1          2 
        12          0          1          0          2 
        12          0         -3          4          2 
        12          0          1          0          2 
