
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          0          7          1 
         9          0         -2         29          2 
        -3          0          9          7          2 
        33          0          2          7          3 
         6          0          0         13          2 
        24          0         -6          6          3 
        15          0         -2          7          3 
        15          0          4         11          2 
