
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         10          1          6          0 
        15         10          6          0          4 
         6         14         13          2          0 
        18         13          7          0          1 
        21         15          4          0          4 
        -9         12          4          1          2 
        -6         13         -4          0          1 
        -6         10         -4          0          1 
