
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         -1         24          1 
        21          0          0         12          2 
        12          0         -1          6          3 
        12          0          5         16          2 
         3          0         -5         12          3 
        12          0         -2         14          3 
        24          0         -6          8          2 
         6          0         -5         15          2 
