
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          6         21          0 
        24          0         -7         16          2 
         6          0          6         10          2 
        12          0          5          4          3 
        21          0          4         16          1 
        33          0         -8         16          1 
         6          0          5         20          0 
        -9          0          8         19          2 
