
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          1         23         12          1 
        -3          0         10         12          1 
       -18          0          6         12          1 
       -18          0          8         10          1 
       -15          0          4         15          1 
       -21          0          8         14          3 
       -18          0          4         12          3 
       -21          0          8         13          3 
