
     Clock     uop p0     uop p1     uop p2     uop p3 
      1716        679       1164        716        736 
      1144        666       1008        679        709 
      1136        646       1011        681        708 
      1140        668       1008        679        709 
      1140        668       1006        679        709 
      1136        646       1009        681        708 
      1144        661       1007        681        709 
      1148        668       1008        679        709 
