
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          7         10          0          5 
        -9          6          4          1          5 
         3         11         18          1          2 
       -30          5         10          0          4 
       -27         10         -2          0          2 
       -27          3          7          0          2 
       -27         10          0          0          2 
       -27          3          7          0          2 
