
     Clock     uop p0     uop p1     uop p2     uop p3 
      3500        614       1258        717        735 
      1988        676        994        683        709 
      1995        660       1003        682        710 
      1995        637        995        678        707 
      1995        637        993        678        707 
      1995        659       1005        682        710 
     44079        717       1140        698        734 
      2121        666       1073        701        722 
