
     Clock     uop p0     uop p1     uop p2     uop p3 
      3801        649       1196        710        738 
      2002        638       1001        678        708 
      2002        659       1012        682        710 
      2002        637       1002        678        707 
      1995        675       1001        683        709 
      2002        659       1012        682        710 
      2002        659       1007        682        710 
      2002        637       1002        678        707 
