
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          5         13          2          3 
       -18         -4          7          0          3 
       -15          3          3          0          3 
         0         -4          6          0          3 
       -15          0          0          0          3 
       -18         -1         -2          0          3 
       -15         -1          6          0          3 
       -18          2         -4          0          3 
