
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          6          2          0 
        -9          0          1          5          2 
         0          2         10         37          1 
         0          0          7          8          2 
         3          0          3         11          2 
       -18          0          7         10          2 
       -12          0          3          8          2 
       -18          0          7          9          2 
