
     Clock     uop p0     uop p1     uop p2     uop p3 
      1740        702       1173        719        740 
      1140        676        996        683        710 
      1144        659       1006        682        710 
      1148        637        996        678        707 
      1144        637        996        678        707 
      1140        659       1006        682        710 
      1140        659       1006        682        710 
      1144        637        996        678        707 
