
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          8         26          1 
        15          0          6         19          2 
       -21          0          4         18          1 
         9          0          8         19          1 
       -15          0          6         20          1 
       -15          0          4         23          3 
        -9          0          8         24          2 
        -3          0          4          9          2 
