
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         15          9          1          6 
        21         14          3          2          6 
        30         16         -3          1          2 
        27          8         -2          1          5 
         0         10         -1          2          2 
         6          2          7          0          5 
        12          2          5          0          4 
        33         15         -4          1          3 
