
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         12         -2          0          4 
        33         11         -6          0          3 
        -9          7         -3          0          4 
       -12         10         -6          0          2 
        -9          2          0          0          2 
         3          7         -9          0          2 
       -12          3         -2          0          2 
        -9          7         -8          0          2 
