
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          7         20          2 
       -21          1         24         53          1 
       -18          0         12         18          3 
        -6          0         14         17          3 
       -21          0         13         17          3 
       -24          0         12         18          3 
       -21          0         15         16          3 
       -18          0         10         19          3 
