
     Clock     uop p0     uop p1     uop p2     uop p3 
      2736        681       1263        701        733 
      1140        638       1003        678        708 
      1136        660       1010        682        710 
      1140        662       1012        682        710 
      1140        675       1003        683        709 
      1140        634       1002        678        707 
      1136        658       1012        682        710 
      1140        637       1002        678        707 
