
     Clock     uop p4     uop p5     uop p6     uop p7 
       846          0          4         10          0 
         3          0          2          0          0 
         0          0          4         -2          0 
         3          0          0          3          0 
         3          0          4          2          2 
         6          0          1          1          2 
         3          0          4          1          2 
         3          0          4         -1          2 
