
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         10          7          0 
         3          0          5          8          1 
         6          0          6         16          2 
         9          0          2         17          2 
        21          0          3          9          2 
         9          0         -5          8          2 
        -3          0          5          3          2 
        33          0          3          7          3 
