
     Clock     uop p0     uop p1     uop p2     uop p3 
        54        -11         16          3         -1 
        18        -10         14          2          1 
        -3          1         -6          0          0 
         0        -16         15          2         -3 
        36          1         17          6         -7 
         0          2          4          0          1 
        24          2          8          2          0 
        -3          0          5          0          0 
