
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          0          6          0          2 
        15          1          6          0          1 
        27        -12         12         -1          2 
        24         -2          0          0          0 
         0          1          3          1         -1 
        12         -2         -3          0          2 
         9          2          3         -1          2 
         0          6         -1          0          0 
