
     Clock     uop p4     uop p5     uop p6     uop p7 
      3423       1000        318       1023        553 
      2002       1000        344       1011        619 
      2002       1000        371       1010        625 
      2002       1000        348       1003        619 
      1995       1000        349       1003        619 
      2002       1000        371       1009        625 
      1995       1000        375       1007        625 
      2002       1000        348       1003        619 
