
     Clock     uop p0     uop p1     uop p2     uop p3 
      2024        705       1193        713        734 
      1408        659       1014        682        711 
      1412        674       1001        683        709 
      1408        674        999        683        709 
      1392        658       1010        682        710 
      1412        658       1012        682        710 
      1412        674       1001        683        709 
      1408        674        999        683        709 
