
     Clock     uop p0     uop p1     uop p2     uop p3 
      2248        681       1191        714        731 
      1336        653       1009        682        710 
      1332        668       1002        683        709 
      1342        668       1002        683        709 
      1338        652       1011        682        710 
      1336        651       1011        682        710 
      1336        630       1001        678        707 
      1342        630        999        678        707 
