
     Clock     uop p4     uop p5     uop p6     uop p7 
      3451       1000        367       1027        550 
      1988       1000        353       1006        619 
      1988       1000        373       1010        625 
      1988       1000        377       1007        625 
      1988       1000        350       1003        619 
      1995       1000        346       1005        619 
      1995       1000        336       1010        621 
      1988       1000        340       1008        621 
