
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          6          7          1          2 
       -12          4         14          2          0 
         9         18          1          2          0 
        -3          1          6          0          1 
       -18          3          2          0          1 
       -15          6         -3          0          1 
        -3          2          3          0          1 
       -18          5         -2          0          1 
