
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0          5          8          1 
         0          0          4         -2          2 
         3          0          6         -1          2 
         0          0          2          3          2 
         0          0          6         -1          2 
         0          0          2          3          2 
         0          0          6          1          2 
        18          0          4          0          2 
