
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          6         12         -1 
         3          0          4          4          3 
         0          0          2         10          2 
        21          0          2          3          1 
        30          0        -11          3          2 
       -12          0          3          4          0 
       -12          0          7          8          2 
        -9          0          3          6          2 
