
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          8         19          0 
        15          0          3         16          0 
        15          0          7         14          0 
         0          0          1         17          0 
        -3          0          5         17          2 
         0          0          3         16          2 
        15          0          3         18          2 
        15          0          5         15          2 
