
     Clock     uop p0     uop p1     uop p2     uop p3 
      1724        686       1184        713        738 
      1144        637        994        678        708 
      1140        658       1005        682        710 
      1144        674        996        683        709 
      1144        636        993        678        707 
      1144        658       1005        682        710 
      1144        661        998        682        710 
      1140        674        994        683        709 
