
     Clock     uop p0     uop p1     uop p2     uop p3 
        -9         14          5          0          2 
        12          9          3          0          2 
       -12          4         13          2         -1 
         9          4          9          0          0 
        12          9         -1          1         -1 
       -24         12          0          3         -3 
       -21          9          0          1         -1 
        -6          9          1         -1          5 
