
     Clock     uop p4     uop p5     uop p6     uop p7 
      3843       1000        319       1028        549 
      2002       1000        371       1010        625 
      1995       1000        347       1009        619 
      2002       1000        343       1005        619 
      2002       1000        333       1010        621 
      1995       1000        337       1008        621 
      2002       1000        348       1003        619 
      2002       1000        370       1009        625 
