
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         14         -1          0          5 
        15         15          2          0          5 
        -3         11         -3          0          2 
         0         11         -2          0          2 
        -6         13        -11          0          2 
        -3          7         -1          0          2 
        -3         13         -9          0          2 
        -3          7         -1          0          2 
