
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          7          6          0 
         9          0          4         19          0 
        15          0          6         11          2 
        12          0         -2          1          3 
         0          0          0         13          1 
        18          0          5          6          0 
        15          0         -3         11          3 
         9          0          1          6          2 
