
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          5         10         -1 
        -6          0          4          0         -1 
         0          0          6         -3         -1 
         6          0          2          1         -1 
         0          0          6          1         -1 
         0          0          6         -1          1 
         0          0          2          3          1 
         0          0          6         -1          1 
