
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         14          3          1          2 
         0         16         -1          2         -1 
        24          6          9          0          0 
         6         19          5          4         -4 
        24          9         15          2         -1 
        18         11          6          1         -1 
        30          1          9          0          0 
        -9          9          4          0          2 
