
     Clock     uop p4     uop p5     uop p6     uop p7 
       237          0         11         15          1 
         6          0          7          9          2 
         3          0          9          7          2 
         3          0          9          6          2 
         3          0          4          9          2 
         0          0          9          6          2 
         3          0          4          9          2 
         0          0          8          8          2 
