
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0         -2         -2          1 
         3          0          0          6          3 
         3          0         -2         -5          2 
        18          0          4          4          3 
        15          0         -2         10          2 
       -15          0          4          5          0 
       -15          0          8          9          2 
       -12          0          4          7          2 
