
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          8          6          0          8 
         6          9         -7          2          5 
         9         12         -3          2          4 
         3          8          0          3          1 
        12         11         -2          0          3 
       288          1         15          1          7 
       -27         11        -10          0          3 
       -27          6         -3          0          3 
