
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         11          8          2 
        -3          0          0          9          3 
       -18          0          5         14          3 
        -9          0          5         13          3 
       -15          0          8          8          3 
        -3          0          2         13          3 
        -6          0         11         21          2 
       -24          0          3          8          2 
