
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          2         -5          2 
         0          0         -1          4          0 
        21          0          0         -2          0 
       -21          1         19         36          0 
        -3          0          0          6          2 
        -6          0          3          6          2 
        -3          0          1          6          2 
        -6          0          1          7          2 
