
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         17          1          0          8 
        27         10          1          1          5 
         9         10          4          0          5 
        12          8         -1          0          6 
       -12         13         -7          0          4 
       -12          7          3          0          4 
       -12         11         -3          0          4 
       -12          7          3          0          4 
