
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          7          0          0 
        18          0          4         -4          2 
        21          0          6          4          0 
         9          0          0          3          2 
       -15          0          6          8          2 
       -12          0          6          6          2 
       -12          0          2         10          2 
         0          0          6          6          2 
