
     Clock     uop p0     uop p1     uop p2     uop p3 
       -12         14         -2          1          4 
        15          3          5          1          2 
         6         13         11          0          4 
        12          7          8          1          2 
        18         14          0          5          2 
        -6         16          4          1          2 
       -12         11          0          0          4 
       -24         30         16          1          4 
