
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         10         -9          0          4 
        15          7         -5          0          3 
        -9         11         -5          0          2 
        12          4         -2          0          2 
        -9         11        -11          0          2 
         6          4         -3          0          2 
         9         11        -10          0          2 
         9          8        -10          0          2 
