
     Clock     uop p0     uop p1     uop p2     uop p3 
       -12         -6          8          0          3 
       -18          1          5          0          2 
       -21          7          4          0          1 
       -21         -2          2         -1          1 
       -21          4         -6         -1          1 
       -24          4         -8         -1          1 
       -18         -2          3         -1          1 
       -21          4         -7         -1          1 
