
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0          2          9          0 
        18          0          2          3          0 
         0          0          0          0          0 
         0          0          2          2          2 
        18          0         -2          5          2 
        15          0          2          2          2 
        15          0         -2          5          2 
        12          0          2          3          2 
