
     Clock     uop p0     uop p1     uop p2     uop p3 
      3297        646       1218        716        730 
      2002        653       1012        682        709 
      2002        630       1002        678        706 
      2002        629       1007        678        706 
      2002        652       1012        682        709 
      1995        668       1003        683        708 
      1995        668       1001        683        708 
      1995        652       1012        682        709 
