
     Clock     uop p4     uop p5     uop p6     uop p7 
      3689       1000        378       1029        558 
      2002       1000        372       1011        625 
      1995       1000        338       1009        621 
      2002       1000        348       1004        619 
      2002       1000        344       1010        619 
      1995       1000        338       1009        621 
      2002       1000        376       1004        625 
      2002       1000        344       1006        619 
