
     Clock     uop p4     uop p5     uop p6     uop p7 
      3626       1000        420       1035        555 
      1988       1000        378       1010        625 
      1995       1000        350       1011        619 
      1995       1000        373       1011        625 
      1988       1000        377       1009        625 
      1995       1000        350       1005        619 
      1995       1000        346       1011        619 
      1988       1000        340       1010        621 
