
     Clock     uop p4     uop p5     uop p6     uop p7 
       186          0          5          1         -1 
         3          0          0          2         -1 
         3          0          5          4         -1 
         3          0          3          0          1 
         3          0         -2          3          1 
         3          0          3          0          1 
         3          0         -2          3          1 
         3          0          2          2          1 
