
     Clock     uop p0     uop p1     uop p2     uop p3 
      1740        628       1206        714        744 
      1144        669       1005        683        710 
      1140        668       1002        683        709 
      1140        652       1013        682        710 
      1144        652       1008        682        710 
      1144        630       1003        678        707 
      1140        630       1008        678        707 
      1140        652       1013        682        710 
