
     Clock     uop p0     uop p1     uop p2     uop p3 
      3126        706       1214        711        726 
      1710        637       1000        678        707 
      1716        658       1012        682        710 
      1716        661       1005        682        710 
      1710        674       1001        683        709 
      1716        632       1009        678        707 
      1716        658       1014        682        710 
      1710        674       1003        683        709 
