
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          6         13         -1 
         3          0          4          8          1 
         9          0          8          5          1 
         3          0          4         10          1 
         9          0          7          6          1 
        12          0          4          7          1 
         6          0          3         11          1 
        33          0         -2          6          1 
